date,tmean_c,tmax_c,tmin_c,rh_mean,prcp_mm,district,disease,lat,lon,outbreak_date,t_rel
2022-05-26,25.6,30.8,21.4,78,0.0,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-18
2022-05-27,25.0,30.2,21.0,78,0.0,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-17
2022-05-28,24.6,28.9,21.4,81,1.8,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-16
2022-05-29,25.1,30.3,21.5,76,0.2,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-15
2022-05-30,25.1,29.8,21.7,79,0.8,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-14
2022-05-31,25.0,30.5,21.9,81,0.8,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-13
2022-06-01,24.9,30.4,22.1,81,3.9,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-12
2022-06-02,24.9,30.9,21.6,81,2.3,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-11
2022-06-03,25.1,31.2,21.2,80,0.3,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-10
2022-06-04,26.3,33.0,22.3,77,0.1,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-9
2022-06-05,25.8,32.1,21.6,79,4.0,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-8
2022-06-06,24.9,29.1,22.2,84,5.7,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-7
2022-06-07,24.0,29.7,21.3,87,3.6,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-6
2022-06-08,24.8,29.9,21.6,82,2.3,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-5
2022-06-09,25.1,29.7,22.0,78,0.0,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-4
2022-06-10,24.7,29.2,21.9,81,0.9,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-3
2022-06-11,24.3,28.8,21.8,82,4.0,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-2
2022-06-12,23.9,26.4,21.6,84,4.2,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,-1
2022-06-13,24.6,28.9,21.5,80,1.9,Shivamogga,Acute Diarrhoeal Disease,13.9326093,75.574978,2022-06-13,0
