date,tmean_c,tmax_c,tmin_c,rh_mean,prcp_mm,district,disease,lat,lon,outbreak_date,t_rel
2021-02-28,26.6,32.0,21.3,29,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-21
2021-03-01,26.0,31.2,22.0,32,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-20
2021-03-02,26.4,32.1,21.6,31,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-19
2021-03-03,26.4,32.2,19.4,27,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-18
2021-03-04,26.7,32.3,21.6,25,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-17
2021-03-05,24.9,31.6,19.3,30,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-16
2021-03-06,25.3,32.2,19.2,38,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-15
2021-03-07,26.4,32.5,20.9,33,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-14
2021-03-08,26.0,32.1,20.5,27,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-13
2021-03-09,26.5,32.1,20.4,31,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-12
2021-03-10,26.4,32.4,18.7,36,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-11
2021-03-11,26.0,31.9,19.5,33,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-10
2021-03-12,26.1,32.5,19.0,37,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-9
2021-03-13,26.8,32.9,21.7,31,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-8
2021-03-14,26.2,32.4,18.6,30,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-7
2021-03-15,26.2,32.6,18.8,33,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-6
2021-03-16,27.2,32.9,21.8,28,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-5
2021-03-17,27.2,32.5,22.5,29,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-4
2021-03-18,27.3,33.2,22.5,33,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-3
2021-03-19,26.6,32.2,22.6,32,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-2
2021-03-20,26.1,30.9,21.9,34,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,-1
2021-03-21,25.9,31.4,20.6,43,0.0,Satara,Acute Diarrhoeal Disease,17.63612885,74.29827808,2021-03-21,0
