date,tmean_c,tmax_c,tmin_c,rh_mean,prcp_mm,district,disease,lat,lon,outbreak_date,t_rel
2021-12-04,23.6,28.3,20.4,82,0.2,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-29
2021-12-05,23.1,27.8,19.6,88,1.1,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-28
2021-12-06,23.6,28.8,19.7,79,0.1,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-27
2021-12-07,24.4,29.8,20.2,72,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-26
2021-12-08,24.7,30.4,21.1,66,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-25
2021-12-09,24.3,30.4,19.7,68,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-24
2021-12-10,24.6,30.5,20.0,68,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-23
2021-12-11,24.8,30.8,20.3,67,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-22
2021-12-12,24.7,31.5,20.2,68,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-21
2021-12-13,24.1,30.3,19.7,65,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-20
2021-12-14,22.9,29.4,18.2,63,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-19
2021-12-15,22.6,29.6,17.9,59,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-18
2021-12-16,22.6,29.1,17.9,63,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-17
2021-12-17,21.9,29.0,15.7,54,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-16
2021-12-18,23.0,29.8,17.8,67,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-15
2021-12-19,22.3,28.8,17.7,63,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-14
2021-12-20,22.0,29.7,16.8,57,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-13
2021-12-21,21.7,30.0,15.3,63,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-12
2021-12-22,21.4,29.8,15.2,64,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-11
2021-12-23,21.4,30.6,14.6,61,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-10
2021-12-24,20.9,28.3,15.2,79,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-9
2021-12-25,21.9,29.1,16.7,75,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-8
2021-12-26,22.9,30.1,16.9,64,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-7
2021-12-27,23.1,30.5,17.4,59,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-6
2021-12-28,22.1,27.6,18.0,64,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-5
2021-12-29,21.3,26.9,16.5,63,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-4
2021-12-30,22.1,28.3,17.2,57,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-3
2021-12-31,24.0,30.7,18.6,60,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-2
2022-01-01,24.3,31.1,19.4,63,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,-1
2022-01-02,24.5,32.0,19.0,63,0.0,Navsari,Acute Diarrhoeal Disease,20.952407,72.9323831,2022-01-02,0
