date,tmean_c,tmax_c,tmin_c,rh_mean,prcp_mm,district,disease,lat,lon,outbreak_date,t_rel
2021-12-24,15.6,23.6,9.4,67,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-31
2021-12-25,16.1,23.9,10.4,68,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-30
2021-12-26,16.1,23.8,10.1,71,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-29
2021-12-27,16.6,23.4,11.5,77,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-28
2021-12-28,15.2,16.6,13.1,89,4.5,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-27
2021-12-29,14.9,17.8,10.9,86,2.3,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-26
2021-12-30,14.2,19.9,10.1,81,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-25
2021-12-31,14.2,20.4,9.8,81,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-24
2022-01-01,14.1,20.1,9.5,75,0.5,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-23
2022-01-02,13.5,19.7,8.4,76,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-22
2022-01-03,13.2,20.2,7.1,81,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-21
2022-01-04,14.6,21.6,8.2,80,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-20
2022-01-05,15.8,22.8,9.4,79,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-19
2022-01-06,15.7,19.3,13.7,86,8.1,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-18
2022-01-07,15.7,17.7,13.9,93,11.5,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-17
2022-01-08,16.3,19.0,14.3,92,11.3,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-16
2022-01-09,16.1,19.1,14.1,94,7.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-15
2022-01-10,15.9,19.5,12.8,93,0.9,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-14
2022-01-11,15.2,20.3,11.4,85,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-13
2022-01-12,14.1,19.3,9.7,76,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-12
2022-01-13,12.8,18.6,7.4,77,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-11
2022-01-14,12.6,19.0,7.7,78,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-10
2022-01-15,11.9,17.9,7.6,78,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-9
2022-01-16,10.7,17.3,5.5,84,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-8
2022-01-17,10.7,17.2,6.2,84,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-7
2022-01-18,9.7,16.5,4.2,88,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-6
2022-01-19,10.1,16.1,5.8,89,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-5
2022-01-20,12.2,18.5,5.9,86,0.4,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-4
2022-01-21,14.4,20.7,9.9,86,1.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-3
2022-01-22,14.7,19.8,11.1,86,0.3,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-2
2022-01-23,16.6,22.9,13.1,84,0.3,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,-1
2022-01-24,15.2,19.4,10.9,79,0.0,Fatehpur,Acute Encephalitis Syndrome,25.8435395,80.91800397,2022-01-24,0
