date,tmean_c,tmax_c,tmin_c,rh_mean,prcp_mm,district,disease,lat,lon,outbreak_date,t_rel
2022-03-21,27.2,35.8,18.2,49,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-21
2022-03-22,26.5,34.6,19.9,48,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-20
2022-03-23,26.6,35.7,17.4,41,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-19
2022-03-24,26.7,35.1,19.2,39,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-18
2022-03-25,26.2,34.5,18.7,35,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-17
2022-03-26,26.4,34.7,18.5,34,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-16
2022-03-27,27.3,37.1,19.4,32,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-15
2022-03-28,28.5,38.7,19.3,35,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-14
2022-03-29,28.7,39.2,19.2,32,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-13
2022-03-30,28.8,38.6,19.6,34,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-12
2022-03-31,29.0,38.2,19.5,31,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-11
2022-04-01,28.4,37.0,20.2,26,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-10
2022-04-02,28.2,38.0,18.0,31,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-9
2022-04-03,29.3,38.8,20.1,21,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-8
2022-04-04,28.2,38.5,17.8,25,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-7
2022-04-05,28.8,38.6,18.3,25,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-6
2022-04-06,29.1,38.7,19.9,25,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-5
2022-04-07,29.9,40.2,19.6,26,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-4
2022-04-08,30.7,41.4,20.9,27,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-3
2022-04-09,31.8,42.2,22.1,24,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-2
2022-04-10,32.0,41.1,22.1,24,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,-1
2022-04-11,32.5,42.3,22.0,24,0.0,Patiala,Acute Diarrhoeal Disease,30.2090874,76.33987209,2022-04-11,0
