date,tmean_c,tmax_c,tmin_c,rh_mean,prcp_mm,district,disease,lat,lon,outbreak_date,t_rel
2022-03-16,25.1,32.5,17.8,35,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-12
2022-03-17,25.1,33.2,17.0,39,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-11
2022-03-18,24.9,32.0,19.8,39,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-10
2022-03-19,24.5,30.5,18.9,41,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-9
2022-03-20,24.0,28.9,18.2,52,0.6,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-8
2022-03-21,25.2,31.5,19.3,51,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-7
2022-03-22,26.6,32.2,19.9,44,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-6
2022-03-23,25.9,33.3,18.9,45,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-5
2022-03-24,25.8,33.6,18.5,48,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-4
2022-03-25,25.7,32.9,18.2,50,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-3
2022-03-26,25.9,31.5,19.8,53,0.1,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-2
2022-03-27,26.9,33.5,20.4,45,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,-1
2022-03-28,27.0,33.4,20.3,41,0.0,Koraput,Acute Diarrhoeal Disease,18.7232023,82.60811828,2022-03-28,0
