date,tmean_c,tmax_c,tmin_c,rh_mean,prcp_mm,district,disease,lat,lon,outbreak_date,t_rel
2022-03-25,26.7,34.7,19.5,31,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-29
2022-03-26,26.9,34.8,19.6,32,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-28
2022-03-27,27.6,36.3,20.0,31,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-27
2022-03-28,28.4,37.8,20.9,29,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-26
2022-03-29,29.2,38.7,19.2,25,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-25
2022-03-30,28.5,37.9,19.2,33,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-24
2022-03-31,29.2,37.8,20.1,36,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-23
2022-04-01,28.9,36.5,21.5,24,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-22
2022-04-02,28.2,37.6,18.4,25,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-21
2022-04-03,29.9,38.5,21.5,20,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-20
2022-04-04,29.0,38.2,19.1,18,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-19
2022-04-05,29.6,38.4,20.1,21,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-18
2022-04-06,29.9,38.6,21.2,20,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-17
2022-04-07,30.2,39.8,21.4,21,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-16
2022-04-08,31.4,40.8,21.0,18,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-15
2022-04-09,31.7,41.5,21.5,21,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-14
2022-04-10,31.8,40.9,23.4,20,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-13
2022-04-11,32.1,41.6,22.9,22,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-12
2022-04-12,32.5,40.3,26.5,19,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-11
2022-04-13,31.3,39.5,23.2,31,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-10
2022-04-14,31.1,39.4,22.8,20,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-9
2022-04-15,30.0,37.5,21.4,22,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-8
2022-04-16,30.7,39.2,22.3,22,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-7
2022-04-17,31.2,40.1,22.0,22,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-6
2022-04-18,32.7,41.6,22.2,20,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-5
2022-04-19,33.5,42.1,23.7,18,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-4
2022-04-20,33.7,40.8,25.9,19,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-3
2022-04-21,30.5,35.4,24.5,25,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-2
2022-04-22,30.1,38.0,21.7,28,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,-1
2022-04-23,31.1,38.8,22.3,20,0.0,Panipat,Acute Diarrhoeal Disease,29.3912753,76.9771675,2022-04-23,0
